Hand_posx,Hand_posy,Hand_posz,_quadHandx,_quadHandy,_quadHandz,_quadHandw,gesture,HandThumb1_posx,HandThumb1_posy,HandThumb1_posz,_quadHandThumb1x,_quadHandThumb1y,_quadHandThumb1z,_quadHandThumb1w,gesture,HandThumb2_posx,HandThumb2_posy,HandThumb2_posz,_quadHandThumb2x,_quadHandThumb2y,_quadHandThumb2z,_quadHandThumb2w,gesture,HandThumb3_posx,HandThumb3_posy,HandThumb3_posz,_quadHandThumb3x,_quadHandThumb3y,_quadHandThumb3z,_quadHandThumb3w,gesture,InHandIndex_posx,InHandIndex_posy,InHandIndex_posz,_quadInHandIndexx,_quadInHandIndexy,_quadInHandIndexz,_quadInHandIndexw,gesture,HandIndex1_posx,HandIndex1_posy,HandIndex1_posz,_quadHandIndex1x,_quadHandIndex1y,_quadHandIndex1z,_quadHandIndex1w,gesture,HandIndex2_posx,HandIndex2_posy,HandIndex2_posz,_quadHandIndex2x,_quadHandIndex2y,_quadHandIndex2z,_quadHandIndex2w,gesture,HandIndex3_posx,HandIndex3_posy,HandIndex3_posz,_quadHandIndex3x,_quadHandIndex3y,_quadHandIndex3z,_quadHandIndex3w,gesture,InHandMiddle_posx,InHandMiddle_posy,InHandMiddle_posz,_quadInHandMiddlex,_quadInHandMiddley,_quadInHandMiddlez,_quadInHandMiddlew,gesture,HandMiddle1_posx,HandMiddle1_posy,HandMiddle1_posz,_quadHandMiddle1x,_quadHandMiddle1y,_quadHandMiddle1z,_quadHandMiddle1w,gesture,HandMiddle2_posx,HandMiddle2_posy,HandMiddle2_posz,_quadHandMiddle2x,_quadHandMiddle2y,_quadHandMiddle2z,_quadHandMiddle2w,gesture,HandMiddle3_posx,HandMiddle3_posy,HandMiddle3_posz,_quadHandMiddle3x,_quadHandMiddle3y,_quadHandMiddle3z,_quadHandMiddle3w,gesture,InHandRing_posx,InHandRing_posy,InHandRing_posz,_quadInHandRingx,_quadInHandRingy,_quadInHandRingz,_quadInHandRingw,gesture,HandRing1_posx,HandRing1_posy,HandRing1_posz,_quadHandRing1x,_quadHandRing1y,_quadHandRing1z,_quadHandRing1w,gesture,HandRing2_posx,HandRing2_posy,HandRing2_posz,_quadHandRing2x,_quadHandRing2y,_quadHandRing2z,_quadHandRing2w,gesture,HandRing3_posx,HandRing3_posy,HandRing3_posz,_quadHandRing3x,_quadHandRing3y,_quadHandRing3z,_quadHandRing3w,gesture,InHandPinky_posx,InHandPinky_posy,InHandPinky_posz,_quadInHandPinkyx,_quadInHandPinkyy,_quadInHandPinkyz,_quadInHandPinkyw,gesture,HandPinky1_posx,HandPinky1_posy,HandPinky1_posz,_quadHandPinky1x,_quadHandPinky1y,_quadHandPinky1z,_quadHandPinky1w,gesture,HandPinky2_posx,HandPinky2_posy,HandPinky2_posz,_quadHandPinky2x,_quadHandPinky2y,_quadHandPinky2z,_quadHandPinky2w,gesture,HandPinky3_posx,HandPinky3_posy,HandPinky3_posz,_quadHandPinky3x,_quadHandPinky3y,_quadHandPinky3z,_quadHandPinky3w,gesture,NumOfHI5Bones_posx,NumOfHI5Bones_posy,NumOfHI5Bones_posz,_quadNumOfHI5Bonesx,_quadNumOfHI5Bonesy,_quadNumOfHI5Bonesz,_quadNumOfHI5Bonesw,gesture
-0.2371641,1.213911,1.566197,0.5991688,0.6886967,0.3794043,-0.1508175,0.02471,-0.01385735,0.02571,-0.2216653,-0.2784565,-0.1424317,0.9236015,0.0314378,7.216449E-18,-1.776357E-17,-0.01697544,0.1609485,-0.1035064,0.9813735,0.04,-3.330669E-18,-8.881784E-18,8.940697E-08,0.1618412,-5.960465E-08,0.9868168,0.03024,-0.009999998,0.01501862,2.980232E-08,0,2.980232E-08,1,0.06108,0.001568867,0.00756,0.07280915,-0.1083324,-0.5530407,0.8228663,0.03367,0,4.440892E-18,-8.881784E-16,2.980232E-08,-0.4654631,0.8850673,0.02530097,0,-4.440892E-18,-2.980232E-08,1.776357E-15,-0.3551909,0.9347938,0.03024,-0.009999998,0.004067474,2.980232E-08,0,2.980232E-08,1,0.05781425,0.001308281,-0.003990577,-8.881785E-15,-4.470348E-08,-0.6443107,0.7647639,0.04106,0,0,8.940698E-08,2.980234E-08,-0.644311,0.7647637,0.02964585,0,0,2.980231E-08,-5.960464E-08,-0.501292,0.8652782,0.03024,-0.009999998,-0.006278832,2.980232E-08,0,2.980232E-08,1,0.05151756,-0.0008742582,-0.0134118,-0.05385933,0.0685222,-0.6156148,0.7832128,0.03838,-2.775557E-19,0,-8.881784E-16,2.980233E-08,-0.6179664,0.7862045,0.02724,1.387779E-19,0,5.960464E-08,-7.105427E-15,-0.4790875,0.8777671,0.03024,-0.009999998,-0.01493613,2.980232E-08,0,2.980232E-08,1,0.04148906,-0.0048762,-0.02145734,-0.1010509,0.1412175,-0.5730883,0.8008847,0.03249,5.551115E-19,0,-2.980232E-08,-5.960464E-08,-0.8026043,0.5965118,0.02014653,0,0,-2.980233E-08,1.192093E-07,-0.581424,0.8136008,None
-0.2371641,1.213911,1.566197,0.5991688,0.6886967,0.3794043,-0.1508175,0.02471,-0.01385735,0.02571,-0.2216653,-0.2784565,-0.1424317,0.9236015,0.0314378,7.216449E-18,-1.776357E-17,-0.01697544,0.1609485,-0.1035064,0.9813735,0.04,-3.330669E-18,-8.881784E-18,8.940697E-08,0.1618412,-5.960465E-08,0.9868168,0.03024,-0.009999998,0.01501862,2.980232E-08,0,2.980232E-08,1,0.06108,0.001568867,0.00756,0.07280915,-0.1083324,-0.5530407,0.8228663,0.03367,0,4.440892E-18,-8.881784E-16,2.980232E-08,-0.4654631,0.8850673,0.02530097,0,-4.440892E-18,-2.980232E-08,1.776357E-15,-0.3551909,0.9347938,0.03024,-0.009999998,0.004067474,2.980232E-08,0,2.980232E-08,1,0.05781425,0.001308281,-0.003990577,-8.881785E-15,-4.470348E-08,-0.6443107,0.7647639,0.04106,0,0,8.940698E-08,2.980234E-08,-0.644311,0.7647637,0.02964585,0,0,2.980231E-08,-5.960464E-08,-0.501292,0.8652782,0.03024,-0.009999998,-0.006278832,2.980232E-08,0,2.980232E-08,1,0.05151756,-0.0008742582,-0.0134118,-0.05385933,0.0685222,-0.6156148,0.7832128,0.03838,-2.775557E-19,0,-8.881784E-16,2.980233E-08,-0.6179664,0.7862045,0.02724,1.387779E-19,0,5.960464E-08,-7.105427E-15,-0.4790875,0.8777671,0.03024,-0.009999998,-0.01493613,2.980232E-08,0,2.980232E-08,1,0.04148906,-0.0048762,-0.02145734,-0.1010509,0.1412175,-0.5730883,0.8008847,0.03249,5.551115E-19,0,-2.980232E-08,-5.960464E-08,-0.8026043,0.5965118,0.02014653,0,0,-2.980233E-08,1.192093E-07,-0.581424,0.8136008,None
-0.2371641,1.213911,1.566197,0.5991688,0.6886967,0.3794043,-0.1508175,0.02471,-0.01385735,0.02571,-0.2216653,-0.2784565,-0.1424317,0.9236015,0.0314378,7.216449E-18,-1.776357E-17,-0.01697544,0.1609485,-0.1035064,0.9813735,0.04,-3.330669E-18,-8.881784E-18,8.940697E-08,0.1618412,-5.960465E-08,0.9868168,0.03024,-0.009999998,0.01501862,2.980232E-08,0,2.980232E-08,1,0.06108,0.001568867,0.00756,0.07280915,-0.1083324,-0.5530407,0.8228663,0.03367,0,4.440892E-18,-8.881784E-16,2.980232E-08,-0.4654631,0.8850673,0.02530097,0,-4.440892E-18,-2.980232E-08,1.776357E-15,-0.3551909,0.9347938,0.03024,-0.009999998,0.004067474,2.980232E-08,0,2.980232E-08,1,0.05781425,0.001308281,-0.003990577,-8.881785E-15,-4.470348E-08,-0.6443107,0.7647639,0.04106,0,0,8.940698E-08,2.980234E-08,-0.644311,0.7647637,0.02964585,0,0,2.980231E-08,-5.960464E-08,-0.501292,0.8652782,0.03024,-0.009999998,-0.006278832,2.980232E-08,0,2.980232E-08,1,0.05151756,-0.0008742582,-0.0134118,-0.05385933,0.0685222,-0.6156148,0.7832128,0.03838,-2.775557E-19,0,-8.881784E-16,2.980233E-08,-0.6179664,0.7862045,0.02724,1.387779E-19,0,5.960464E-08,-7.105427E-15,-0.4790875,0.8777671,0.03024,-0.009999998,-0.01493613,2.980232E-08,0,2.980232E-08,1,0.04148906,-0.0048762,-0.02145734,-0.1010509,0.1412175,-0.5730883,0.8008847,0.03249,5.551115E-19,0,-2.980232E-08,-5.960464E-08,-0.8026043,0.5965118,0.02014653,0,0,-2.980233E-08,1.192093E-07,-0.581424,0.8136008,None
-0.2371641,1.213911,1.566197,0.5991688,0.6886967,0.3794043,-0.1508175,0.02471,-0.01385735,0.02571,-0.2216653,-0.2784565,-0.1424317,0.9236015,0.0314378,7.216449E-18,-1.776357E-17,-0.01697544,0.1609485,-0.1035064,0.9813735,0.04,-3.330669E-18,-8.881784E-18,8.940697E-08,0.1618412,-5.960465E-08,0.9868168,0.03024,-0.009999998,0.01501862,2.980232E-08,0,2.980232E-08,1,0.06108,0.001568867,0.00756,0.07280915,-0.1083324,-0.5530407,0.8228663,0.03367,0,4.440892E-18,-8.881784E-16,2.980232E-08,-0.4654631,0.8850673,0.02530097,0,-4.440892E-18,-2.980232E-08,1.776357E-15,-0.3551909,0.9347938,0.03024,-0.009999998,0.004067474,2.980232E-08,0,2.980232E-08,1,0.05781425,0.001308281,-0.003990577,-8.881785E-15,-4.470348E-08,-0.6443107,0.7647639,0.04106,0,0,8.940698E-08,2.980234E-08,-0.644311,0.7647637,0.02964585,0,0,2.980231E-08,-5.960464E-08,-0.501292,0.8652782,0.03024,-0.009999998,-0.006278832,2.980232E-08,0,2.980232E-08,1,0.05151756,-0.0008742582,-0.0134118,-0.05385933,0.0685222,-0.6156148,0.7832128,0.03838,-2.775557E-19,0,-8.881784E-16,2.980233E-08,-0.6179664,0.7862045,0.02724,1.387779E-19,0,5.960464E-08,-7.105427E-15,-0.4790875,0.8777671,0.03024,-0.009999998,-0.01493613,2.980232E-08,0,2.980232E-08,1,0.04148906,-0.0048762,-0.02145734,-0.1010509,0.1412175,-0.5730883,0.8008847,0.03249,5.551115E-19,0,-2.980232E-08,-5.960464E-08,-0.8026043,0.5965118,0.02014653,0,0,-2.980233E-08,1.192093E-07,-0.581424,0.8136008,None
-0.2371641,1.213911,1.566197,0.5991688,0.6886967,0.3794043,-0.1508175,0.02471,-0.01385735,0.02571,-0.2216653,-0.2784565,-0.1424317,0.9236015,0.0314378,7.216449E-18,-1.776357E-17,-0.01697544,0.1609485,-0.1035064,0.9813735,0.04,-3.330669E-18,-8.881784E-18,8.940697E-08,0.1618412,-5.960465E-08,0.9868168,0.03024,-0.009999998,0.01501862,2.980232E-08,0,2.980232E-08,1,0.06108,0.001568867,0.00756,0.07280915,-0.1083324,-0.5530407,0.8228663,0.03367,0,4.440892E-18,-8.881784E-16,2.980232E-08,-0.4654631,0.8850673,0.02530097,0,-4.440892E-18,-2.980232E-08,1.776357E-15,-0.3551909,0.9347938,0.03024,-0.009999998,0.004067474,2.980232E-08,0,2.980232E-08,1,0.05781425,0.001308281,-0.003990577,-8.881785E-15,-4.470348E-08,-0.6443107,0.7647639,0.04106,0,0,8.940698E-08,2.980234E-08,-0.644311,0.7647637,0.02964585,0,0,2.980231E-08,-5.960464E-08,-0.501292,0.8652782,0.03024,-0.009999998,-0.006278832,2.980232E-08,0,2.980232E-08,1,0.05151756,-0.0008742582,-0.0134118,-0.05385933,0.0685222,-0.6156148,0.7832128,0.03838,-2.775557E-19,0,-8.881784E-16,2.980233E-08,-0.6179664,0.7862045,0.02724,1.387779E-19,0,5.960464E-08,-7.105427E-15,-0.4790875,0.8777671,0.03024,-0.009999998,-0.01493613,2.980232E-08,0,2.980232E-08,1,0.04148906,-0.0048762,-0.02145734,-0.1010509,0.1412175,-0.5730883,0.8008847,0.03249,5.551115E-19,0,-2.980232E-08,-5.960464E-08,-0.8026043,0.5965118,0.02014653,0,0,-2.980233E-08,1.192093E-07,-0.581424,0.8136008,None
-0.2371641,1.213911,1.566197,0.5991688,0.6886967,0.3794043,-0.1508175,0.02471,-0.01385735,0.02571,-0.2216653,-0.2784565,-0.1424317,0.9236015,0.0314378,7.216449E-18,-1.776357E-17,-0.01697544,0.1609485,-0.1035064,0.9813735,0.04,-3.330669E-18,-8.881784E-18,8.940697E-08,0.1618412,-5.960465E-08,0.9868168,0.03024,-0.009999998,0.01501862,2.980232E-08,0,2.980232E-08,1,0.06108,0.001568867,0.00756,0.07280915,-0.1083324,-0.5530407,0.8228663,0.03367,0,4.440892E-18,-8.881784E-16,2.980232E-08,-0.4654631,0.8850673,0.02530097,0,-4.440892E-18,-2.980232E-08,1.776357E-15,-0.3551909,0.9347938,0.03024,-0.009999998,0.004067474,2.980232E-08,0,2.980232E-08,1,0.05781425,0.001308281,-0.003990577,-8.881785E-15,-4.470348E-08,-0.6443107,0.7647639,0.04106,0,0,8.940698E-08,2.980234E-08,-0.644311,0.7647637,0.02964585,0,0,2.980231E-08,-5.960464E-08,-0.501292,0.8652782,0.03024,-0.009999998,-0.006278832,2.980232E-08,0,2.980232E-08,1,0.05151756,-0.0008742582,-0.0134118,-0.05385933,0.0685222,-0.6156148,0.7832128,0.03838,-2.775557E-19,0,-8.881784E-16,2.980233E-08,-0.6179664,0.7862045,0.02724,1.387779E-19,0,5.960464E-08,-7.105427E-15,-0.4790875,0.8777671,0.03024,-0.009999998,-0.01493613,2.980232E-08,0,2.980232E-08,1,0.04148906,-0.0048762,-0.02145734,-0.1010509,0.1412175,-0.5730883,0.8008847,0.03249,5.551115E-19,0,-2.980232E-08,-5.960464E-08,-0.8026043,0.5965118,0.02014653,0,0,-2.980233E-08,1.192093E-07,-0.581424,0.8136008,None
-0.2371641,1.213911,1.566197,0.5991688,0.6886967,0.3794043,-0.1508175,0.02471,-0.01385735,0.02571,-0.2216653,-0.2784565,-0.1424317,0.9236015,0.0314378,7.216449E-18,-1.776357E-17,-0.01697544,0.1609485,-0.1035064,0.9813735,0.04,-3.330669E-18,-8.881784E-18,8.940697E-08,0.1618412,-5.960465E-08,0.9868168,0.03024,-0.009999998,0.01501862,2.980232E-08,0,2.980232E-08,1,0.06108,0.001568867,0.00756,0.07280915,-0.1083324,-0.5530407,0.8228663,0.03367,0,4.440892E-18,-8.881784E-16,2.980232E-08,-0.4654631,0.8850673,0.02530097,0,-4.440892E-18,-2.980232E-08,1.776357E-15,-0.3551909,0.9347938,0.03024,-0.009999998,0.004067474,2.980232E-08,0,2.980232E-08,1,0.05781425,0.001308281,-0.003990577,-8.881785E-15,-4.470348E-08,-0.6443107,0.7647639,0.04106,0,0,8.940698E-08,2.980234E-08,-0.644311,0.7647637,0.02964585,0,0,2.980231E-08,-5.960464E-08,-0.501292,0.8652782,0.03024,-0.009999998,-0.006278832,2.980232E-08,0,2.980232E-08,1,0.05151756,-0.0008742582,-0.0134118,-0.05385933,0.0685222,-0.6156148,0.7832128,0.03838,-2.775557E-19,0,-8.881784E-16,2.980233E-08,-0.6179664,0.7862045,0.02724,1.387779E-19,0,5.960464E-08,-7.105427E-15,-0.4790875,0.8777671,0.03024,-0.009999998,-0.01493613,2.980232E-08,0,2.980232E-08,1,0.04148906,-0.0048762,-0.02145734,-0.1010509,0.1412175,-0.5730883,0.8008847,0.03249,5.551115E-19,0,-2.980232E-08,-5.960464E-08,-0.8026043,0.5965118,0.02014653,0,0,-2.980233E-08,1.192093E-07,-0.581424,0.8136008,None
-0.2371641,1.213911,1.566197,0.5991688,0.6886967,0.3794043,-0.1508175,0.02471,-0.01385735,0.02571,-0.2216653,-0.2784565,-0.1424317,0.9236015,0.0314378,7.216449E-18,-1.776357E-17,-0.01697544,0.1609485,-0.1035064,0.9813735,0.04,-3.330669E-18,-8.881784E-18,8.940697E-08,0.1618412,-5.960465E-08,0.9868168,0.03024,-0.009999998,0.01501862,2.980232E-08,0,2.980232E-08,1,0.06108,0.001568867,0.00756,0.07280915,-0.1083324,-0.5530407,0.8228663,0.03367,0,4.440892E-18,-8.881784E-16,2.980232E-08,-0.4654631,0.8850673,0.02530097,0,-4.440892E-18,-2.980232E-08,1.776357E-15,-0.3551909,0.9347938,0.03024,-0.009999998,0.004067474,2.980232E-08,0,2.980232E-08,1,0.05781425,0.001308281,-0.003990577,-8.881785E-15,-4.470348E-08,-0.6443107,0.7647639,0.04106,0,0,8.940698E-08,2.980234E-08,-0.644311,0.7647637,0.02964585,0,0,2.980231E-08,-5.960464E-08,-0.501292,0.8652782,0.03024,-0.009999998,-0.006278832,2.980232E-08,0,2.980232E-08,1,0.05151756,-0.0008742582,-0.0134118,-0.05385933,0.0685222,-0.6156148,0.7832128,0.03838,-2.775557E-19,0,-8.881784E-16,2.980233E-08,-0.6179664,0.7862045,0.02724,1.387779E-19,0,5.960464E-08,-7.105427E-15,-0.4790875,0.8777671,0.03024,-0.009999998,-0.01493613,2.980232E-08,0,2.980232E-08,1,0.04148906,-0.0048762,-0.02145734,-0.1010509,0.1412175,-0.5730883,0.8008847,0.03249,5.551115E-19,0,-2.980232E-08,-5.960464E-08,-0.8026043,0.5965118,0.02014653,0,0,-2.980233E-08,1.192093E-07,-0.581424,0.8136008,None
-0.2371641,1.213911,1.566197,0.5991688,0.6886967,0.3794043,-0.1508175,0.02471,-0.01385735,0.02571,-0.2216653,-0.2784565,-0.1424317,0.9236015,0.0314378,7.216449E-18,-1.776357E-17,-0.01697544,0.1609485,-0.1035064,0.9813735,0.04,-3.330669E-18,-8.881784E-18,8.940697E-08,0.1618412,-5.960465E-08,0.9868168,0.03024,-0.009999998,0.01501862,2.980232E-08,0,2.980232E-08,1,0.06108,0.001568867,0.00756,0.07280915,-0.1083324,-0.5530407,0.8228663,0.03367,0,4.440892E-18,-8.881784E-16,2.980232E-08,-0.4654631,0.8850673,0.02530097,0,-4.440892E-18,-2.980232E-08,1.776357E-15,-0.3551909,0.9347938,0.03024,-0.009999998,0.004067474,2.980232E-08,0,2.980232E-08,1,0.05781425,0.001308281,-0.003990577,-8.881785E-15,-4.470348E-08,-0.6443107,0.7647639,0.04106,0,0,8.940698E-08,2.980234E-08,-0.644311,0.7647637,0.02964585,0,0,2.980231E-08,-5.960464E-08,-0.501292,0.8652782,0.03024,-0.009999998,-0.006278832,2.980232E-08,0,2.980232E-08,1,0.05151756,-0.0008742582,-0.0134118,-0.05385933,0.0685222,-0.6156148,0.7832128,0.03838,-2.775557E-19,0,-8.881784E-16,2.980233E-08,-0.6179664,0.7862045,0.02724,1.387779E-19,0,5.960464E-08,-7.105427E-15,-0.4790875,0.8777671,0.03024,-0.009999998,-0.01493613,2.980232E-08,0,2.980232E-08,1,0.04148906,-0.0048762,-0.02145734,-0.1010509,0.1412175,-0.5730883,0.8008847,0.03249,5.551115E-19,0,-2.980232E-08,-5.960464E-08,-0.8026043,0.5965118,0.02014653,0,0,-2.980233E-08,1.192093E-07,-0.581424,0.8136008,None
-0.2371641,1.213911,1.566197,0.5991688,0.6886967,0.3794043,-0.1508175,0.02471,-0.01385735,0.02571,-0.2216653,-0.2784565,-0.1424317,0.9236015,0.0314378,7.216449E-18,-1.776357E-17,-0.01697544,0.1609485,-0.1035064,0.9813735,0.04,-3.330669E-18,-8.881784E-18,8.940697E-08,0.1618412,-5.960465E-08,0.9868168,0.03024,-0.009999998,0.01501862,2.980232E-08,0,2.980232E-08,1,0.06108,0.001568867,0.00756,0.07280915,-0.1083324,-0.5530407,0.8228663,0.03367,0,4.440892E-18,-8.881784E-16,2.980232E-08,-0.4654631,0.8850673,0.02530097,0,-4.440892E-18,-2.980232E-08,1.776357E-15,-0.3551909,0.9347938,0.03024,-0.009999998,0.004067474,2.980232E-08,0,2.980232E-08,1,0.05781425,0.001308281,-0.003990577,-8.881785E-15,-4.470348E-08,-0.6443107,0.7647639,0.04106,0,0,8.940698E-08,2.980234E-08,-0.644311,0.7647637,0.02964585,0,0,2.980231E-08,-5.960464E-08,-0.501292,0.8652782,0.03024,-0.009999998,-0.006278832,2.980232E-08,0,2.980232E-08,1,0.05151756,-0.0008742582,-0.0134118,-0.05385933,0.0685222,-0.6156148,0.7832128,0.03838,-2.775557E-19,0,-8.881784E-16,2.980233E-08,-0.6179664,0.7862045,0.02724,1.387779E-19,0,5.960464E-08,-7.105427E-15,-0.4790875,0.8777671,0.03024,-0.009999998,-0.01493613,2.980232E-08,0,2.980232E-08,1,0.04148906,-0.0048762,-0.02145734,-0.1010509,0.1412175,-0.5730883,0.8008847,0.03249,5.551115E-19,0,-2.980232E-08,-5.960464E-08,-0.8026043,0.5965118,0.02014653,0,0,-2.980233E-08,1.192093E-07,-0.581424,0.8136008,None
