Hand_posx,Hand_posy,Hand_posz,_quadHandx,_quadHandy,_quadHandz,_quadHandw,gesture,HandThumb1_posx,HandThumb1_posy,HandThumb1_posz,_quadHandThumb1x,_quadHandThumb1y,_quadHandThumb1z,_quadHandThumb1w,gesture,HandThumb2_posx,HandThumb2_posy,HandThumb2_posz,_quadHandThumb2x,_quadHandThumb2y,_quadHandThumb2z,_quadHandThumb2w,gesture,HandThumb3_posx,HandThumb3_posy,HandThumb3_posz,_quadHandThumb3x,_quadHandThumb3y,_quadHandThumb3z,_quadHandThumb3w,gesture,InHandIndex_posx,InHandIndex_posy,InHandIndex_posz,_quadInHandIndexx,_quadInHandIndexy,_quadInHandIndexz,_quadInHandIndexw,gesture,HandIndex1_posx,HandIndex1_posy,HandIndex1_posz,_quadHandIndex1x,_quadHandIndex1y,_quadHandIndex1z,_quadHandIndex1w,gesture,HandIndex2_posx,HandIndex2_posy,HandIndex2_posz,_quadHandIndex2x,_quadHandIndex2y,_quadHandIndex2z,_quadHandIndex2w,gesture,HandIndex3_posx,HandIndex3_posy,HandIndex3_posz,_quadHandIndex3x,_quadHandIndex3y,_quadHandIndex3z,_quadHandIndex3w,gesture,InHandMiddle_posx,InHandMiddle_posy,InHandMiddle_posz,_quadInHandMiddlex,_quadInHandMiddley,_quadInHandMiddlez,_quadInHandMiddlew,gesture,HandMiddle1_posx,HandMiddle1_posy,HandMiddle1_posz,_quadHandMiddle1x,_quadHandMiddle1y,_quadHandMiddle1z,_quadHandMiddle1w,gesture,HandMiddle2_posx,HandMiddle2_posy,HandMiddle2_posz,_quadHandMiddle2x,_quadHandMiddle2y,_quadHandMiddle2z,_quadHandMiddle2w,gesture,HandMiddle3_posx,HandMiddle3_posy,HandMiddle3_posz,_quadHandMiddle3x,_quadHandMiddle3y,_quadHandMiddle3z,_quadHandMiddle3w,gesture,InHandRing_posx,InHandRing_posy,InHandRing_posz,_quadInHandRingx,_quadInHandRingy,_quadInHandRingz,_quadInHandRingw,gesture,HandRing1_posx,HandRing1_posy,HandRing1_posz,_quadHandRing1x,_quadHandRing1y,_quadHandRing1z,_quadHandRing1w,gesture,HandRing2_posx,HandRing2_posy,HandRing2_posz,_quadHandRing2x,_quadHandRing2y,_quadHandRing2z,_quadHandRing2w,gesture,HandRing3_posx,HandRing3_posy,HandRing3_posz,_quadHandRing3x,_quadHandRing3y,_quadHandRing3z,_quadHandRing3w,gesture,InHandPinky_posx,InHandPinky_posy,InHandPinky_posz,_quadInHandPinkyx,_quadInHandPinkyy,_quadInHandPinkyz,_quadInHandPinkyw,gesture,HandPinky1_posx,HandPinky1_posy,HandPinky1_posz,_quadHandPinky1x,_quadHandPinky1y,_quadHandPinky1z,_quadHandPinky1w,gesture,HandPinky2_posx,HandPinky2_posy,HandPinky2_posz,_quadHandPinky2x,_quadHandPinky2y,_quadHandPinky2z,_quadHandPinky2w,gesture,HandPinky3_posx,HandPinky3_posy,HandPinky3_posz,_quadHandPinky3x,_quadHandPinky3y,_quadHandPinky3z,_quadHandPinky3w,gesture,NumOfHI5Bones_posx,NumOfHI5Bones_posy,NumOfHI5Bones_posz,_quadNumOfHI5Bonesx,_quadNumOfHI5Bonesy,_quadNumOfHI5Bonesz,_quadNumOfHI5Bonesw,gesture
-0.2400923,1.685503,1.651507,0.3534081,0.9305516,0.09445308,0.01596625,0.02471,-0.01385735,0.02571,0.03579215,-0.1939751,-0.179723,0.9637387,0.0314378,7.216449E-18,-1.776357E-17,-0.09796928,0.3656262,-0.2395606,0.8940527,0.04,-3.330669E-18,-8.881784E-18,-7.450584E-09,0.2684088,-2.980233E-08,0.9633051,0.03024,-0.009999998,0.01501862,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.06108,0.001568867,0.00756,0.02450705,-0.1282049,-0.1861493,0.9738128,0.03367,0,4.440892E-18,1.21072E-08,-1.490116E-08,-0.1539212,0.9880831,0.02530097,0,-4.440892E-18,-3.492459E-08,1.332268E-15,-0.107964,0.9941548,0.03024,-0.009999998,0.004067474,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05781425,0.001308281,-0.003990577,-2.235174E-08,-1.303851E-08,-0.1534187,0.9881613,0.04106,0,0,-5.215407E-08,9.313225E-09,-0.1534189,0.9881613,0.02964585,0,0,1.043081E-07,1.117587E-08,-0.1024022,0.9947431,0.03024,-0.009999998,-0.006278832,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05151756,-0.0008742582,-0.0134118,0.008900993,0.08670006,0.1017394,0.9909859,0.03838,-2.775557E-19,0,0,7.450581E-09,0,1,0.02724,1.387779E-19,0,0,7.450581E-09,0,1,0.03024,-0.009999998,-0.01493613,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.04148906,-0.0048762,-0.02145734,-0.002853019,0.1736248,-0.01618003,0.9846748,0.03249,5.551115E-19,0,4.470349E-08,-5.960465E-08,-0.02464316,0.9996963,0.02014653,0,0,1.490116E-08,-5.960465E-08,-0.01641333,0.9998653,None
-0.2400923,1.685503,1.651507,0.3534081,0.9305516,0.09445308,0.01596625,0.02471,-0.01385735,0.02571,0.03579215,-0.1939751,-0.179723,0.9637387,0.0314378,7.216449E-18,-1.776357E-17,-0.09796928,0.3656262,-0.2395606,0.8940527,0.04,-3.330669E-18,-8.881784E-18,-7.450584E-09,0.2684088,-2.980233E-08,0.9633051,0.03024,-0.009999998,0.01501862,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.06108,0.001568867,0.00756,0.02450705,-0.1282049,-0.1861493,0.9738128,0.03367,0,4.440892E-18,1.21072E-08,-1.490116E-08,-0.1539212,0.9880831,0.02530097,0,-4.440892E-18,-3.492459E-08,1.332268E-15,-0.107964,0.9941548,0.03024,-0.009999998,0.004067474,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05781425,0.001308281,-0.003990577,-2.235174E-08,-1.303851E-08,-0.1534187,0.9881613,0.04106,0,0,-5.215407E-08,9.313225E-09,-0.1534189,0.9881613,0.02964585,0,0,1.043081E-07,1.117587E-08,-0.1024022,0.9947431,0.03024,-0.009999998,-0.006278832,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05151756,-0.0008742582,-0.0134118,0.008900993,0.08670006,0.1017394,0.9909859,0.03838,-2.775557E-19,0,0,7.450581E-09,0,1,0.02724,1.387779E-19,0,0,7.450581E-09,0,1,0.03024,-0.009999998,-0.01493613,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.04148906,-0.0048762,-0.02145734,-0.002853019,0.1736248,-0.01618003,0.9846748,0.03249,5.551115E-19,0,4.470349E-08,-5.960465E-08,-0.02464316,0.9996963,0.02014653,0,0,1.490116E-08,-5.960465E-08,-0.01641333,0.9998653,None
-0.2400923,1.685503,1.651507,0.3534081,0.9305516,0.09445308,0.01596625,0.02471,-0.01385735,0.02571,0.03579215,-0.1939751,-0.179723,0.9637387,0.0314378,7.216449E-18,-1.776357E-17,-0.09796928,0.3656262,-0.2395606,0.8940527,0.04,-3.330669E-18,-8.881784E-18,-7.450584E-09,0.2684088,-2.980233E-08,0.9633051,0.03024,-0.009999998,0.01501862,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.06108,0.001568867,0.00756,0.02450705,-0.1282049,-0.1861493,0.9738128,0.03367,0,4.440892E-18,1.21072E-08,-1.490116E-08,-0.1539212,0.9880831,0.02530097,0,-4.440892E-18,-3.492459E-08,1.332268E-15,-0.107964,0.9941548,0.03024,-0.009999998,0.004067474,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05781425,0.001308281,-0.003990577,-2.235174E-08,-1.303851E-08,-0.1534187,0.9881613,0.04106,0,0,-5.215407E-08,9.313225E-09,-0.1534189,0.9881613,0.02964585,0,0,1.043081E-07,1.117587E-08,-0.1024022,0.9947431,0.03024,-0.009999998,-0.006278832,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05151756,-0.0008742582,-0.0134118,0.008900993,0.08670006,0.1017394,0.9909859,0.03838,-2.775557E-19,0,0,7.450581E-09,0,1,0.02724,1.387779E-19,0,0,7.450581E-09,0,1,0.03024,-0.009999998,-0.01493613,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.04148906,-0.0048762,-0.02145734,-0.002853019,0.1736248,-0.01618003,0.9846748,0.03249,5.551115E-19,0,4.470349E-08,-5.960465E-08,-0.02464316,0.9996963,0.02014653,0,0,1.490116E-08,-5.960465E-08,-0.01641333,0.9998653,None
-0.2400923,1.685503,1.651507,0.3534081,0.9305516,0.09445308,0.01596625,0.02471,-0.01385735,0.02571,0.03579215,-0.1939751,-0.179723,0.9637387,0.0314378,7.216449E-18,-1.776357E-17,-0.09796928,0.3656262,-0.2395606,0.8940527,0.04,-3.330669E-18,-8.881784E-18,-7.450584E-09,0.2684088,-2.980233E-08,0.9633051,0.03024,-0.009999998,0.01501862,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.06108,0.001568867,0.00756,0.02450705,-0.1282049,-0.1861493,0.9738128,0.03367,0,4.440892E-18,1.21072E-08,-1.490116E-08,-0.1539212,0.9880831,0.02530097,0,-4.440892E-18,-3.492459E-08,1.332268E-15,-0.107964,0.9941548,0.03024,-0.009999998,0.004067474,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05781425,0.001308281,-0.003990577,-2.235174E-08,-1.303851E-08,-0.1534187,0.9881613,0.04106,0,0,-5.215407E-08,9.313225E-09,-0.1534189,0.9881613,0.02964585,0,0,1.043081E-07,1.117587E-08,-0.1024022,0.9947431,0.03024,-0.009999998,-0.006278832,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05151756,-0.0008742582,-0.0134118,0.008900993,0.08670006,0.1017394,0.9909859,0.03838,-2.775557E-19,0,0,7.450581E-09,0,1,0.02724,1.387779E-19,0,0,7.450581E-09,0,1,0.03024,-0.009999998,-0.01493613,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.04148906,-0.0048762,-0.02145734,-0.002853019,0.1736248,-0.01618003,0.9846748,0.03249,5.551115E-19,0,4.470349E-08,-5.960465E-08,-0.02464316,0.9996963,0.02014653,0,0,1.490116E-08,-5.960465E-08,-0.01641333,0.9998653,None
-0.2400923,1.685503,1.651507,0.3534081,0.9305516,0.09445308,0.01596625,0.02471,-0.01385735,0.02571,0.03579215,-0.1939751,-0.179723,0.9637387,0.0314378,7.216449E-18,-1.776357E-17,-0.09796928,0.3656262,-0.2395606,0.8940527,0.04,-3.330669E-18,-8.881784E-18,-7.450584E-09,0.2684088,-2.980233E-08,0.9633051,0.03024,-0.009999998,0.01501862,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.06108,0.001568867,0.00756,0.02450705,-0.1282049,-0.1861493,0.9738128,0.03367,0,4.440892E-18,1.21072E-08,-1.490116E-08,-0.1539212,0.9880831,0.02530097,0,-4.440892E-18,-3.492459E-08,1.332268E-15,-0.107964,0.9941548,0.03024,-0.009999998,0.004067474,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05781425,0.001308281,-0.003990577,-2.235174E-08,-1.303851E-08,-0.1534187,0.9881613,0.04106,0,0,-5.215407E-08,9.313225E-09,-0.1534189,0.9881613,0.02964585,0,0,1.043081E-07,1.117587E-08,-0.1024022,0.9947431,0.03024,-0.009999998,-0.006278832,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05151756,-0.0008742582,-0.0134118,0.008900993,0.08670006,0.1017394,0.9909859,0.03838,-2.775557E-19,0,0,7.450581E-09,0,1,0.02724,1.387779E-19,0,0,7.450581E-09,0,1,0.03024,-0.009999998,-0.01493613,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.04148906,-0.0048762,-0.02145734,-0.002853019,0.1736248,-0.01618003,0.9846748,0.03249,5.551115E-19,0,4.470349E-08,-5.960465E-08,-0.02464316,0.9996963,0.02014653,0,0,1.490116E-08,-5.960465E-08,-0.01641333,0.9998653,None
-0.2400923,1.685503,1.651507,0.3534081,0.9305516,0.09445308,0.01596625,0.02471,-0.01385735,0.02571,0.03579215,-0.1939751,-0.179723,0.9637387,0.0314378,7.216449E-18,-1.776357E-17,-0.09796928,0.3656262,-0.2395606,0.8940527,0.04,-3.330669E-18,-8.881784E-18,-7.450584E-09,0.2684088,-2.980233E-08,0.9633051,0.03024,-0.009999998,0.01501862,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.06108,0.001568867,0.00756,0.02450705,-0.1282049,-0.1861493,0.9738128,0.03367,0,4.440892E-18,1.21072E-08,-1.490116E-08,-0.1539212,0.9880831,0.02530097,0,-4.440892E-18,-3.492459E-08,1.332268E-15,-0.107964,0.9941548,0.03024,-0.009999998,0.004067474,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05781425,0.001308281,-0.003990577,-2.235174E-08,-1.303851E-08,-0.1534187,0.9881613,0.04106,0,0,-5.215407E-08,9.313225E-09,-0.1534189,0.9881613,0.02964585,0,0,1.043081E-07,1.117587E-08,-0.1024022,0.9947431,0.03024,-0.009999998,-0.006278832,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05151756,-0.0008742582,-0.0134118,0.008900993,0.08670006,0.1017394,0.9909859,0.03838,-2.775557E-19,0,0,7.450581E-09,0,1,0.02724,1.387779E-19,0,0,7.450581E-09,0,1,0.03024,-0.009999998,-0.01493613,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.04148906,-0.0048762,-0.02145734,-0.002853019,0.1736248,-0.01618003,0.9846748,0.03249,5.551115E-19,0,4.470349E-08,-5.960465E-08,-0.02464316,0.9996963,0.02014653,0,0,1.490116E-08,-5.960465E-08,-0.01641333,0.9998653,None
-0.2400923,1.685503,1.651507,0.3534081,0.9305516,0.09445308,0.01596625,0.02471,-0.01385735,0.02571,0.03579215,-0.1939751,-0.179723,0.9637387,0.0314378,7.216449E-18,-1.776357E-17,-0.09796928,0.3656262,-0.2395606,0.8940527,0.04,-3.330669E-18,-8.881784E-18,-7.450584E-09,0.2684088,-2.980233E-08,0.9633051,0.03024,-0.009999998,0.01501862,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.06108,0.001568867,0.00756,0.02450705,-0.1282049,-0.1861493,0.9738128,0.03367,0,4.440892E-18,1.21072E-08,-1.490116E-08,-0.1539212,0.9880831,0.02530097,0,-4.440892E-18,-3.492459E-08,1.332268E-15,-0.107964,0.9941548,0.03024,-0.009999998,0.004067474,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05781425,0.001308281,-0.003990577,-2.235174E-08,-1.303851E-08,-0.1534187,0.9881613,0.04106,0,0,-5.215407E-08,9.313225E-09,-0.1534189,0.9881613,0.02964585,0,0,1.043081E-07,1.117587E-08,-0.1024022,0.9947431,0.03024,-0.009999998,-0.006278832,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05151756,-0.0008742582,-0.0134118,0.008900993,0.08670006,0.1017394,0.9909859,0.03838,-2.775557E-19,0,0,7.450581E-09,0,1,0.02724,1.387779E-19,0,0,7.450581E-09,0,1,0.03024,-0.009999998,-0.01493613,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.04148906,-0.0048762,-0.02145734,-0.002853019,0.1736248,-0.01618003,0.9846748,0.03249,5.551115E-19,0,4.470349E-08,-5.960465E-08,-0.02464316,0.9996963,0.02014653,0,0,1.490116E-08,-5.960465E-08,-0.01641333,0.9998653,None
-0.2400923,1.685503,1.651507,0.3534081,0.9305516,0.09445308,0.01596625,0.02471,-0.01385735,0.02571,0.03579215,-0.1939751,-0.179723,0.9637387,0.0314378,7.216449E-18,-1.776357E-17,-0.09796928,0.3656262,-0.2395606,0.8940527,0.04,-3.330669E-18,-8.881784E-18,-7.450584E-09,0.2684088,-2.980233E-08,0.9633051,0.03024,-0.009999998,0.01501862,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.06108,0.001568867,0.00756,0.02450705,-0.1282049,-0.1861493,0.9738128,0.03367,0,4.440892E-18,1.21072E-08,-1.490116E-08,-0.1539212,0.9880831,0.02530097,0,-4.440892E-18,-3.492459E-08,1.332268E-15,-0.107964,0.9941548,0.03024,-0.009999998,0.004067474,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05781425,0.001308281,-0.003990577,-2.235174E-08,-1.303851E-08,-0.1534187,0.9881613,0.04106,0,0,-5.215407E-08,9.313225E-09,-0.1534189,0.9881613,0.02964585,0,0,1.043081E-07,1.117587E-08,-0.1024022,0.9947431,0.03024,-0.009999998,-0.006278832,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05151756,-0.0008742582,-0.0134118,0.008900993,0.08670006,0.1017394,0.9909859,0.03838,-2.775557E-19,0,0,7.450581E-09,0,1,0.02724,1.387779E-19,0,0,7.450581E-09,0,1,0.03024,-0.009999998,-0.01493613,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.04148906,-0.0048762,-0.02145734,-0.002853019,0.1736248,-0.01618003,0.9846748,0.03249,5.551115E-19,0,4.470349E-08,-5.960465E-08,-0.02464316,0.9996963,0.02014653,0,0,1.490116E-08,-5.960465E-08,-0.01641333,0.9998653,None
-0.2400923,1.685503,1.651507,0.3534081,0.9305516,0.09445308,0.01596625,0.02471,-0.01385735,0.02571,0.03579215,-0.1939751,-0.179723,0.9637387,0.0314378,7.216449E-18,-1.776357E-17,-0.09796928,0.3656262,-0.2395606,0.8940527,0.04,-3.330669E-18,-8.881784E-18,-7.450584E-09,0.2684088,-2.980233E-08,0.9633051,0.03024,-0.009999998,0.01501862,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.06108,0.001568867,0.00756,0.02450705,-0.1282049,-0.1861493,0.9738128,0.03367,0,4.440892E-18,1.21072E-08,-1.490116E-08,-0.1539212,0.9880831,0.02530097,0,-4.440892E-18,-3.492459E-08,1.332268E-15,-0.107964,0.9941548,0.03024,-0.009999998,0.004067474,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05781425,0.001308281,-0.003990577,-2.235174E-08,-1.303851E-08,-0.1534187,0.9881613,0.04106,0,0,-5.215407E-08,9.313225E-09,-0.1534189,0.9881613,0.02964585,0,0,1.043081E-07,1.117587E-08,-0.1024022,0.9947431,0.03024,-0.009999998,-0.006278832,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05151756,-0.0008742582,-0.0134118,0.008900993,0.08670006,0.1017394,0.9909859,0.03838,-2.775557E-19,0,0,7.450581E-09,0,1,0.02724,1.387779E-19,0,0,7.450581E-09,0,1,0.03024,-0.009999998,-0.01493613,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.04148906,-0.0048762,-0.02145734,-0.002853019,0.1736248,-0.01618003,0.9846748,0.03249,5.551115E-19,0,4.470349E-08,-5.960465E-08,-0.02464316,0.9996963,0.02014653,0,0,1.490116E-08,-5.960465E-08,-0.01641333,0.9998653,None
-0.2400923,1.685503,1.651507,0.3534081,0.9305516,0.09445308,0.01596625,0.02471,-0.01385735,0.02571,0.03579215,-0.1939751,-0.179723,0.9637387,0.0314378,7.216449E-18,-1.776357E-17,-0.09796928,0.3656262,-0.2395606,0.8940527,0.04,-3.330669E-18,-8.881784E-18,-7.450584E-09,0.2684088,-2.980233E-08,0.9633051,0.03024,-0.009999998,0.01501862,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.06108,0.001568867,0.00756,0.02450705,-0.1282049,-0.1861493,0.9738128,0.03367,0,4.440892E-18,1.21072E-08,-1.490116E-08,-0.1539212,0.9880831,0.02530097,0,-4.440892E-18,-3.492459E-08,1.332268E-15,-0.107964,0.9941548,0.03024,-0.009999998,0.004067474,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05781425,0.001308281,-0.003990577,-2.235174E-08,-1.303851E-08,-0.1534187,0.9881613,0.04106,0,0,-5.215407E-08,9.313225E-09,-0.1534189,0.9881613,0.02964585,0,0,1.043081E-07,1.117587E-08,-0.1024022,0.9947431,0.03024,-0.009999998,-0.006278832,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.05151756,-0.0008742582,-0.0134118,0.008900993,0.08670006,0.1017394,0.9909859,0.03838,-2.775557E-19,0,0,7.450581E-09,0,1,0.02724,1.387779E-19,0,0,7.450581E-09,0,1,0.03024,-0.009999998,-0.01493613,8.940697E-08,2.235175E-08,-2.980233E-08,1,0.04148906,-0.0048762,-0.02145734,-0.002853019,0.1736248,-0.01618003,0.9846748,0.03249,5.551115E-19,0,4.470349E-08,-5.960465E-08,-0.02464316,0.9996963,0.02014653,0,0,1.490116E-08,-5.960465E-08,-0.01641333,0.9998653,None
